localidad
SAN CARLOS NORTE
SANTA CLARA DE SAGUIER
SANTA CLARA DE BUENA VISTA
SANTA CLARA
SANTA ANA
SERODINO
SANCTI SPIRITU
SETUBAL
SIN PEREZA
TRES POZOS
TRES ESQUINAS
TRES COLONIAS
TRES BOCAS
TRAILL
TOTORAS
TOSTADO
TORTUGAS
TOMAS ALVA EDISON
TOBA
TIMBUES
THEOBALD
TEODELINA
TARTAGAL
TARRAGONA
TALLERES
TAIS
TACURAL
TACUARENDI
SUSANA
SUNCHALES
SUARDI
STEPHENSON
SOUTOMAYOR
SOLEDAD
SOLDINI
SOL DE MAYO
SIERRA PEREYRA
PIAMONTE
LAS GARZAS
PETRONILA
EL AMARGO
EL ALBERDON
EL AGUARA
EL 44
EL 38
EGUSQUIZA
DURHAM
DOCE CASAS
DISTRITO 3 ISLETAS
DIEGO DE ALVEAR
DIAZ
EL ARAZA
DHO
DESVIO KILOMETRO 282
DESVIO BOERO
DESVIO ARIJON
DEST AERONAUTICO MILIT RECONQU
CURUPAYTI
CULULU
CULLEN
CUATRO ESQUINAS
CUATRO CASAS
CRISTOLIA
CRISPI
DESVIO KILOMETRO 392
EL BAGUAL
EL BAYO
EL BONETE
EL TREBOL
EL TRANSITO
EL TIMBO
EL TAPIALITO
EL TAJAMAR
EL SOMBRERERO
EL RICARDITO
EL REFUGIO
EL RABON
EL POZO
EL PARA
EL PAJARO BLANCO
EL NOCHERO
EL MARIANO
EL LAUREL
EL JARDIN
EL GUSANO
EL GALPON
EL DIECISIETE
EL CINCUENTA
EL CEIBO
EL CEIBALITO
EL CARMEN DE AVELLANEDA
EL CARAMELO
EL CANTOR
CRESTA
EL TRIANGULO
COSTA DEL TOBA
CORONEL ROSETI
COLONIA SAN FRANCISCO
COLONIA SAN ANTONIO
COLONIA SAGER
COLONIA ROSA
COLONIA RIPAMONTI
COLONIA REINA MARGARITA
COLONIA PUJOL
COLONIA PIAMONTESA
COLONIA ORTIZ
COLONIA NUEVA NARCISO
COLONIA MORGAN
COLONIA SAN JOAQUIN
COLONIA MONTEFIORE
COLONIA MAUA
COLONIA MATILDE
COLONIA MASCIAS
COLONIA MARGARITA
COLONIA MANUEL MENCHACA
COLONIA MALHMAN SUD
COLONIA MACKINLAY
COLONIA LOS ZAPALLOS
COLONIA LAGO DI COMO
COLONIA LA YERBA
COLONIA LA PENCA
COLONIA MEDICI
COLONIA SAN MANUEL
COLONIA SAN ROQUE
COLONIA SANTA ANITA
CORONEL RODRIGUEZ
CORONEL FRAGA
CORONEL DOMINGUEZ
CORONEL BOGADO
CORONEL ARNOLD
CORONEL AGUIRRE
CORONDA
CORA
COPACABANA
CONSTITUYENTES
CONSTANZA
COLONIA YAGUARETE
COLONIA VALENCIA
COLONIA VALDEZ
COLONIA URDANIZ
COLONIA TRES REYES
COLONIA TRES MARIAS
COLONIA TOSCANA SEGUNDA
COLONIA TOSCANA PRIMERA
COLONIA TERESA
COLONIA TACURALES
COLONIA SILVA
COLONIA SANTA NATALIA
COLONIA SANTA LUCIA
COLONIA SANTA CATALINA
CORREA
COLONIA LA NUEVA
EL TROPEZON
ELORTONDO
GRUTLY NORTE
GRUTLY
GREGORIA PEREZ DE DENIS
GRANJA SAN MANUEL
GRANADEROS
GRANADERO BASILIO BUSTOS
GRANADERO BAIGORRIA
GRANADERO B BARGAS
GOLONDRINA
GODOY
GODEKEN
GUADALUPE NORTE
GOBERNADOR CRESPO
GENERAL LAGOS
GENERAL GELLY
GATO COLORADO
GARIBALDI
GARABATO
GALVEZ
GALISTEO
GABOTO
FUNES
FUENTES
FRONTERA
GESSLER
GUARANIES
GUASUNCHO
GUAYCURU
JACINTO L ARAUZ
ITUZAINGO
ITURRASPE
ISLETA
ISLA TIGRE
ISLA DEL PORTEÑO
IRIONDO
IRIGOYEN
INTIYACO
INGENIERO GERMANIA
INGENIERO GARMENDIA
INGENIERO CHANOURDIE
INGENIERO BOASI
INDEPENDENCIA
IBARLUCEA
HUMBOLDT CHICO
HUMBOLDT
HUMBERTO PRIMERO
HUGHES
HUGENTOBLER
HUGENTOBLER
HUANQUEROS
HIPATIA
HERSILIA
HELVECIA
FRAY LUIS BELTRAN
ELISA
FRANCK
FORTIN TOSTADO
ESTANCIA LOS PALMARES
ESTANCIA LAS GAMAS
ESTANCIA LA MARIA
ESTANCIA LA CONSTANCIA
ESTANCIA LA CIGUEÑA
ESTANCIA ACHALA
ESTACION VILLA CONSTITUCION
ESTACION TEODELINA
ESTACION SAGUIER
ESTACION MATILDE
ESTACION MARIA JUANA
ESTANCIA PAVENHAN
ESTACION JOSEFINA
ESTACION CLUCELLAS
ESTACION CHRISTOPHERSEN
ESQUINA GRANDE
ESPIN
ESPERANZA
ESMERALDITA
ESMERALDA
ENCADENADAS
EMPALME VILLA CONSTITUCION
EMPALME SAN CARLOS
EMILIA
ESTACION ERASTO
ESTANCIA PRUSIA
ESTANCIA SAN ANTONIO
ESTANCIA SAN FRANCISCO
FORTIN TACURU
FORTIN SEIS DE CABALLERIA
FORTIN OLMOS
FORTIN CHILCAS
FORTIN CHARRUA
FORTIN CACIQUE
FORTIN ATAHUALPA
FORTIN ARGENTINA
FORTIN ALMAGRO
FORTIN ALERTA
FLORIDA
FLORENCIA
FLOR DE ORO
FIVES LILLE
FIRMAT
FIGHIERA
FIDELA
FELICIA
FASSI
FABRICA MILITAR SAN LORENZO
EWALD
EUSTOLIA
ESTRADA
ESTHER
ESTEBAN RAMS
FRANCISCO PAZ
JESUS MARIA
COLONIA LA NICOLASA
COLONIA LA MORA
CAMPO BERRAZ
CAMPO ANDINO
CAMINO MONTE FLORES
CAMINERA GENERAL LOPEZ
CALCHINES
CALCHAQUI
CAFFERATA
CACIQUE ARIACAIQUIN
CABEZA DE CHANCHO
CABAÑA EL CISNE
CABAL
CAMPO BOTTO
BUSTINZA
BOSSI
BORGHI
BOMBAL
BOCA P 25
BIGAND
BERRETTA
BERNARDO DE IRIGOYEN
BERNARD
BERNA
BERABEVU
BELLA ITALIA
BOUQUET
CAMPO BRARDA
CAMPO CALVO
CAMPO CARIGNANO
CAMPO LA AMISTAD
CAMPO ITURRASPE
CAMPO HUBER
CAMPO HORQUESCO
CAMPO GRANDE
CAMPO GOLA
CAMPO GIMENEZ
CAMPO GIMBATTI
CAMPO GENERO
CAMPO GARCIA
CAMPO GARAY
CAMPO GARABATO
CAMPO GALLOSO
CAMPO FURRER
CAMPO FAGGIANO
CAMPO EL MATACO
CAMPO EL ARAZA
CAMPO DEL MEDIO
CAMPO DARATTI
CAMPO CRESPO
CAMPO CRENNA
CAMPO COUBERT
CAMPO CLUCELLAS
CAMPO CHARO
CAMPO CASTRO
BEALISTOCK
CAMPO LA PAZ
BAUER Y SIGEL
BARRIO CAIMA
ANTONIO PINI
ANGELONI
ANGELICA
ANGEL GALLARDO
ANDINO
AMENABAR
AMBROSETTI
ALVEAR
ALVAREZ
ALTO VERDE
ALLENDE
AREQUITO
ALEJANDRA
ALCORTA
ALBARELLOS
AGUARA GRANDE
AERO CLUB ROSARIO
ADOLFO ALSINA
ACHAVAL RODRIGUEZ
ACEBAL
ABIPONES
AARON CASTELLANOS
4 DE FEBRERO
22 DE MAYO
ALDAO
ARIJON
ARMINDA
ARMSTRONG
BARRIO BELGRANO ORTIZ
BARRANQUITAS
BARRANCAS
BARLETT
BAJO LAS TUNAS
AVICHUNCHO
AVENA
AVELLANEDA
AURELIA SUD
AURELIA NORTE
AURELIA
ATALIVA
ASUNCION MARIA
ASCOCHINGAS
ARTEAGA
ARSENAL DE GUERRA SAN LORENZO
ARRUFO
ARROYO SECO
ARROYO LEYES
ARROYO DEL REY
ARROYO CEIBAL
ARROYO AGUIAR
ARRASCAETA
AROMOS
AROCENA
BARROS PAZOS
COLONIA LA NEGRA
CAMPO LA RIVIERE
CAMPO MAGNIN
COLONIA CAMPO PIAGGIO
COLONIA CAMPO BOTTO
COLONIA CALIFORNIA
COLONIA BIGAND
COLONIA BICHA
COLONIA BERLIN
COLONIA BELLA ITALIA
COLONIA BELGRANO
COLONIA ANA
COLONIA ALTHUAUS
COLONIA ALDAO
COLONIA CANDELARIA
COLONIA ADOLFO ALSINA
COLASTINE NORTE
COLASTINE
CLASON
CLARKE
CICARELLI
CHOVET
CHATEAUBRIAND
CHAPUY
CHAÑAR LADEADO
CHABAS
CERRITO
COLMENA
COLONIA CASTELLANOS
COLONIA CELLO
COLONIA CLARA
COLONIA LA MARIA
COLONIA LA COSTA
COLONIA LA BLANCA
COLONIA LA  PELLEGRINI
COLONIA LA  PALENCIA
COLONIA LA  CATALANA
COLONIA JOSEFINA
COLONIA INDEPENDENCIA
COLONIA HARDY
COLONIA HANSEN
COLONIA GOMEZ
COLONIA FRANCESA
COLONIA FERNANDEZ
COLONIA ESCRIBANO
COLONIA ELLA
COLONIA EL VEINTICINCO
COLONIA EL TOBA
COLONIA EL SIMBOL
COLONIA EL OCHENTA
COLONIA EL CARMEN
COLONIA DURAN
COLONIA DOS ROSAS Y LA LEGUA
COLONIA DOLORES
COLONIA CORONDINA
COLONIA CLODOMIRA
CERES
CAMPO LEHMAN
CERANA
CENTENO
CAMPO ZURBRIGGEN
CAMPO ZAVALLA
CAMPO YAGUARETE
CAMPO VERGE
CAMPO UBAJO
CAMPO TORQUINSTON
CAMPO SIETE PROVINCIAS
CAMPO SANTO DOMINGO
CAMPO SANTA ISABEL
CAMPO SAN JOSE
CAMPO RUEDA
CAÑADA DE GOMEZ
CAMPO ROMERO
CAMPO REDONDO
CAMPO RAMSEYER
CAMPO RAFFO
CAMPO QUIRNO
CAMPO QUIÑONES
CAMPO PESOA
CAMPO PALETTA
CAMPO NUEVO
CAMPO MOURE
CAMPO MONTE LA VIRUELA
CAMPO MEDINA
CAMPO RODRIGUEZ
CAÑADA DEL UCLE
CAÑADA OMBU
CAÑADA RICA
CAYASTACITO
CAYASTA
CAVOUR
CASTELAR
CASILDA
CASAS
CASALEGNO
CASABLANCA
CARRIZALES
CARRERAS
CARMEN DEL SAUCE
CARMEN
CARLOS PELLEGRINI
CARLOS DOSE
CARCEL MODELO CORONDA
CARCARAÑA
CARAGUATAY
CAPIVARA
CAPITAN BERMUDEZ
CAPILLA SAN JOSE
CAPILLA GUADALUPE NORTE
CANDIOTI
CANDELARIA SUD
CAÑADITA
CAÑADA ROSQUIN
CEPEDA
PEYRANO
EL SOMBRERITO
LUCIO V LOPEZ
LA SEMENTERA
LA SELVA
LA SARNOSA
LA SARITA
LA SALADA
LA RUBIA
LA ROSA
LA RESERVA
LA POTASA
LA POLVAREDA
LA PICASA
LA VANGUARDIA
LA PELADA
LA ORILLA
LA ORIENTAL
LA NORIA
LA MOROCHA
LA MERCED
LA MARINA
LA LUCILA
LA LOMA
LA LOLA
LA LATA
LA JULIA
LA OTHILA
LA VANGUARDIA
LA VERDE
LA VIUDA
LAS PAREJAS
LAS PALMERAS
LAS PALMAS
LAS LIEBRES
LAS HIGUERITAS
LAS GARSITAS
LAS ENCADENADAS
LAS DOS ANGELITAS
LAS DELICIAS
LAS CHUÑAS
LAS CATALINAS
LAS CAÑAS
LAS BANDURRIAS
LAS AVISPAS
LAS ARENAS
LAS ANINTAS
LARRECHEA
LARRECHEA
LARGUIA
LANTERI
LANDETA
LAGUNA VERDE
LAGUNA PAIVA
LABORDEBOY
LA ZULEMA
LA JOSEFINA
LAS PETACAS
LA INGLESITA
LA HOSCA
KILOMETRO 95
KILOMETRO 85
KILOMETRO 67
KILOMETRO 54
KILOMETRO 501
KILOMETRO 49
KILOMETRO 49
KILOMETRO 49
KILOMETRO 483
KILOMETRO 468
KILOMETRO 465
LA ADELAIDA
KILOMETRO 443
KILOMETRO 421
KILOMETRO 41
KILOMETRO 41
KILOMETRO 408
KILOMETRO 403
KILOMETRO 396
KILOMETRO 392
KILOMETRO 389
KILOMETRO 35
KILOMETRO 323
KILOMETRO 320
KILOMETRO 421
LA ASTURIANA
LA BLANCA
LA BOMBILLA
LA GUARDIA
LA GUAMPITA
LA GAMA
LA GALLARETA
LA ESMERALDA
LA ELSA
LA DIAMELA
LA CRIOLLA
LA CONSTANCIA
LA CLORINDA
LA CLARITA
LA CLARA
LA CIGUEÑA
LA CHISPA
LA CERAMICA Y CUYO
LA CELIA
LA CELIA
LA CATALINA
LA CAROLINA
LA CAPILLA
LA CAMILA
LA CALMA
LA CALIFORNIA
LA CABRAL
LA BRAVA
LA INES
KILOMETRO 319
LAS QUINTAS
LAS SIETE PROVINCIAS
NELSON
NARE
ÑANDUCITA
ÑANDUBAY
ÑANDU
MUTCHNIK
MURPHY
MOUSSY
MONTES DE OCA
MONTE VERA
MONTE OSCURIDAD
NICANOR E MOLINAS
MONTE FLORES
MONIGOTES
MOISES VILLE
MOCOVI
MIRAMAR
MIGUEL TORRES
MIGUEL ESCALADA
MERCEDITAS
MELINCUE
MAXIMO PAZ
MASCIAS
MARINI
MONJE
NUEVA ITALIA
NUEVA POMPEYA
NUEVA UKRANIA
PERICOTA
PEREZ
PEREYRA LUCENA
PEDRO GOMEZ CELLO
PAVON ARRIBA
PAVON
PAVENHAN
PAUL GROUSSAC
PASO VINAL
PARAJE TRAGNAGHI
PARAJE KILOMETRO 12
PARAJE 29
PALACIOS
PAIKIN
PAGANINI
PADRE PEDRO ITURRALDE
OTTO BEMBERG
OROÑO
ORATORIO MORANTE
OMBU NORTE
OLIVEROS
OGILVIE
OBRAJE SAN JUAN
OBRAJE INDIO MUERTO
NUEVO TORINO
MARIANO SAAVEDRA
LAS ROSAS
MARIA TERESA
MARIA LUISA CORREA
LOS GALPONES
LOS CUERVOS
LOS CORRALITOS
LOS CLAROS
LOS CHARABONES
LOS CERRILLOS
LOS CARDOS
LOS CARDENALES
LOS ARCOS
LOS AMORES
LOPEZ
LOS HORNOS
LOMA VERDE
LOGROÑO
LLAMBI CAMPBELL
LINKS
LICEO AERONAUTICO MILITAR
LEHMANN
LAZZARINO
LASSAGA
LAS TUNAS
LAS TROJAS
LAS TRES MARIAS
LAS TOSCAS
LOMA ALTA
LOS LAPACHOS
LOS LAURELES
LOS LEONES
MARIA LUISA
MARIA JUANA
MARIA EUGENIA
MARGARITA
MARCELINO ESCALADA
MANUCHO
MANGORE
MALABRIGO
MAIZALES
MAGGIOLO
MACIEL
LUIS PALACIOS
LUCIANO LEIVA
LOS TABANOS DESVIO KM 366
LOS SEMBRADOS
LOS SALADILLOS
LOS QUIRQUINCHOS
LOS PALMARES
LOS OSOS
LOS OLIVOS
LOS NOGALES
LOS MUCHACHOS
LOS MOLLES
LOS MOLINOS
LOS LEONES
MARIA SUSANA
KILOMETRO 302
KILOMETRO 9
KILOMETRO 293
KILOMETRO 30
JOSE MACIAS
JOSE MANUEL ESTRADA
JUAN ORTIZ
JUNCAL
JUAN B MOLINA
KILOMETRO 17
KILOMETRO 213
KILOMETRO 23
KILOMETRO 235
KILOMETRO 28
KILOMETRO 113
