localidad
ESTANCIA COLONIA EL OMBU
ESTANCIA COLONIA EL TOROPI
ESTANCIA COLONIA LA TAPERA
ESTANCIA COLONIA PERIBEBUY
ESTACION URUGUAY
DESTACAMENTO GENERAL GUEMES
ESTABLECIMIENTO PUNTA ALTA
ESTABLECIMIENTO LAS MARGARITAS
EL ROSARIO
EL SARANDI
EL SAUCE
EL SOLAR
EL TALLER
MONTE CHICO
EL TROPEZON
EMBARCADERO FERRARI
EMPALME HOLT
ESTABLECIMIENTO LOS MONIGOTES
EMPALME NEILD
ENRIQUE CARBO
ESCRIÑA
ESCUELA ALBERDI
ESPINILLO NORTE
ESTABLECIMIENTO EL CARMEN
ESTABLECIMIENTO EL CIMARRON
ESTABLECIMIENTO EL TALA
ESTABLECIMIENTO LA CALERA
ESTABLECIMIENTO LA ESPERANZA
ENRIQUE BERDUC
COLONIA NUEVA
DESPARRAMADOS
CURUPI
COLONIA SAN ANTONIO
COLONIA SAN BONIFACIO
COLONIA SAN CIPRIANO
COLONIA SAN ERNESTO
COLONIA SAN FRANCISCO
COLONIA SAN IGNACIO
COLONIA SAN JORGE
COLONIA SAN JORGE
COLONIA SAN JOSE
COLONIA SAN JUAN
COLONIA SAN LORENZO
COLONIA SAN MANUEL
COLONIA SAN MARTIN
COLONIA SAN MIGUEL
COLONIA SAN RAMON
COLONIA SANDOVAL
COLONIA SANTA ANA
COLONIA SANTA ELENA
COLONIA SANTA ELOISA
COLONIA SAN ANTONIO
COLONIA SAGASTUME
COLONIA SAENZ VALIENTE
COLONIA RIVAS
COLONIA NUEVA MONTEVIDEO
COLONIA NUEVA NORTE
COLONIA NUEVA SAN MIGUEL
COLONIA NUEVA SUR
COLONIA NUEVA SUR
COLONIA OFICIAL N 1 LA FLORIDA
COLONIA OFICIAL N 11
COLONIA OFICIAL N 13
COLONIA OFICIAL N 14
COLONIA SANTA ELVIRA
COLONIA OFICIAL N 3
COLONIA OFICIAL N 5
COLONIA OFICIAL N 6
COLONIA OUGRIE
COLONIA PALMAR
COLONIA PEREIRA
COLONIA PERFECCION
COLONIA PERLIZA
COLONIA REFFINO
COLONIA RIVADAVIA
COLONIA OFICIAL N 4
COLONIA SANTA LUISA
COLONIA SANTA ROSA
COLONIA SANTA TERESITA
COSTA SAN ANTONIO
COSTA URUGUAY NORTE
COSTA URUGUAY SUR
CRESPO
CRESPO NORTE
CRUCESITAS 3 SECCION
CRUCESITAS 7 SECCION
CRUCESITAS 8 SECCION
CRUCESITAS URQUIZA
COSTA GRANDE DOLL
CUARTO DISTRITO
CUATRO BOCAS
CUATRO BOCAS
CUATRO BOCAS PARAJE
CUATRO MANOS
CUCHILLA
CUCHILLA REDONDA
CUEVA DEL TIGRE
CUPALEN
CURTIEMBRE
CUATRO BOCAS
CURUZU CHALI
COSTA GRANDE
COSTA DEL NOGOYA
COLONIA SAUCE
COLONIA SONENFELD
COLONIA STAUWER
COLONIA TRES DE FEBRERO
COLONIA TUNAS
COLONIA UBAJAY
COLONIA VAZQUEZ
COLONIA VELEZ
COLONIA VILLA LIBERTAD
COSTA DEL PAYTICU
COLONIA VILLAGUAYCITO
COLONIA YERUA
CONCEPCION DEL URUGUAY
CONCORDIA
CONSCRIPTO BERNARDI
COOPERATIVA BRAZO LARGO
COOPERATIVA GRAL SAN MARTIN
CORRALES
CORRALES NUEVOS
CORREA
COLONIA VIRARO
ARROYO PANCHO
BERDUC
ARROYO PALMAR
LA FAVORITA
LA ESTRELLA
LA ESMERALDA
LA ESCONDIDA
LA ENCIERRA
LA EMILIA
LA DILIGENCIA
LA CUADRA
1 DE MAYO
LA COSTA
LA CORVINA
LA COLORADA
LA COLMENA
LA COLINA
LA CLARITA
LA CHICA
LA CARLOTA
LA CAPILLA
LA CALERA
LA FLORENCIA
LA FLORIDA
LA FRATERNIDAD Y SANTA JUANA
LA GOYA
LA QUERENCIA
LA PICADA NORTE
LA PICADA
LA PERLA
LA PAZ
LA PAMPA
LA OLLITA
LA ODILIA
LA NOBLEZA
LA CALERA
LA MARUJA A
LA LOMA
LA LLAVE
LA LATA
LA JULIANA
LA JOYA
LA INVERNADA
LA ILUSION
LA HIERRA
LA GRANJA
LA MARIA LUISA
LA BLANQUEADA
LA BARRACA
LA BALSA PARANA
KILOMETRO 355
KILOMETRO 353
KILOMETRO 347
KILOMETRO 344
KILOMETRO 344
KILOMETRO 343
KILOMETRO 342
KILOMETRO 340
KILOMETRO 337
ARROYO PALO SECO
KILOMETRO 336
KILOMETRO 33
KILOMETRO 329
KILOMETRO 325
KILOMETRO 324
KILOMETRO 322
KILOMETRO 32
KILOMETRO 311
KILOMETRO 311
KILOMETRO 310
KILOMETRO 333
LA QUINTA
KILOMETRO 37
KILOMETRO 376
LA BALSA
LA ARGENTINA
LA AMIGUITA
LA ALICIA
KILOMETRO 99
KILOMETRO 89
KILOMETRO 88
KILOMETRO 86
KILOMETRO 84
KILOMETRO 373
KILOMETRO 6
KILOMETRO 51
KILOMETRO 50
KILOMETRO 49
KILOMETRO 47
KILOMETRO 45
KILOMETRO 45
KILOMETRO 44
KILOMETRO 43
KILOMETRO 389
KILOMETRO 56
KILOMETRO 306
LA ROSADA
LA SELVA
LUCAS SUR 2DA SECCION
LUCAS SUR 1RA SECCION
LUCAS NORTE
LUCAS NORESTE
LUCAS GONZALEZ
LOS SAUER
LOS PARAISOS
LOS PARAISOS
LOS OMBUES
LOS NARANJOS
LOS GANSOS
LOS CONQUISTADORES
LOS CHARRUAS
LOS CEIBOS
LOS BURGOS APEADERO FCGU
LOS BRILLANTES
LOS AMIGOS
LOMAS BLANCAS
LOMA NEGRA
LUCIENVILLE 1
LUCIENVILLE 2
LUCIENVILLE 3
LUCIENVILLE 4
MOLINO BOB
MOJONES SUR SEGUNDO
MOJONES SUR PRIMERO
MOJONES NORTE
MIRA MONTE
MIGUEL J PERLIZA
MESA
MEDANOS
MAZARUCA
LOMA LIMPIA
MAURICIO RIBOLE
MARTINETTI
MARIA GRANDE SEGUNDA
MARIA GRANDE PRIMERA
MARIA GRANDE
MANGRULLO
MANDISOVI
MANANTIALES
MAC KELLER
MAC DOUGALL
MARTINIANO LEGUIZAMON
LIONEL
LINEA 25
LINEA 24
LAS GARZAS
LAS CUEVAS
LAS COLONIAS
LAS COLAS
LAS CATORCE
LAS BATEAS
LAS ACHIRAS
LARROQUE
LAMBARE
LAS GUACHAS
LAMARCA
LAGUNA DEL PESCADO
LAGUNA BENITEZ
LA ZELMIRA
LA VIRGINIA
LA VERBENA
LA TIGRESA
LA SUIZA
LA SOLEDAD
LA SESTEADA
LAGUNA LARGA
LA S DIEZ CASAS
LAS LAGUNAS
LAS MASITAS
LINEA 20
LINEA 19
LIEBIG
LIBERTADOR SAN MARTIN
LIBERTADOR GRAL SAN MARTIN
LIBAROS
LESCA
LAZO
LAURENCENA
LAS LAGUNAS
LAS TUNAS
LAS TEJAS
LAS ROSAS
LAS PEÑAS
LAS PAJITAS
LAS MULITAS
LAS MOSCAS
LAS MOCHAS
LAS MERCEDES
LAS MERCEDES
LAS TOSCAS
KILOMETRO 306
KILOMETRO 361
KILOMETRO 303
ALCARACITO
ALCARAZ 1RO
ALCARAZ 2DO
ALCARAZ NORTE
ALCARAZ SUD
ALCETE
ALDEA ASUNCION
ALDEA BRASILERA
ALDEA CHALECO
ALDEA CUESTA
ALDEA EIGENFELD
ALDEA MARIA LUISA
ALDEA PROTESTANTE
ALDEA SALTO
ALDEA SAN ANTONIO
ALDEA SAN ANTONIO
ALDEA SAN FRANCISCO
ALDEA SAN GREGORIO
ALDEA SAN JORGE
ALBERTO GERCHUNOFF
ALBARIÑO
KILOMETRO 305
ALARCON
FEDERAL
FEDERACION
FEBRE
FAUSTINO M PARERA
FABRICA COLON
ESTAQUITAS
ESTANCIA SAN JUAN
ESTANCIA SAN JOSE
ESTANCIA SALINAS
ALDEA SAN JOSE
ESTANCIA LOS VASCOS
ESTANCIA LA FLORESTA
ESTANCIA GRANDE
ESTANCIA EL TOROPI
ESTANCIA COLONIA SANTA JUANA
ESTANCIA COLONIA SANTA ELOISA
ESTANCIA COLONIA SAN PEDRO
20 DE SEPTIEMBRE
ACHIRAS
AERO CLUB CANAL
ESTANCIA LA GAMA
ALDEA SAN JUAN
ALDEA SAN MIGUEL
ALDEA SAN RAFAEL
ARROYO CLE
ARROYO CONCEPCION
ARROYO CORRALITO
ARROYO DEL CURA
ARROYO DEL MEDIO
ARROYO EL MOCHO
ARROYO GRANDE
ARROYO HONDO
ARROYO HONDO
ARROYO CEIBO
ARROYO IBICUYCITO
ARROYO LA PACIENCIA
ARROYO LA VIRGEN
ARROYO LAS TUNAS
ARROYO LOS PLATOS
ARROYO MARIA
ARROYO MATURRANGO
ARROYO MOLINO
ARROYO MOREIRA
ARROYO OBISPO
ARROYO JACINTO
FERNANDEZ
ARROYO CARABALLO
ARROYO BURGOS
ALDEA SANTA CELIA
ALDEA SANTA MARIA
ALDEA SANTA MARIA
ALDEA SANTA ROSA
ALDEA SANTAFECINA
ALDEA SPATZENKUTTER
ALDEA VALLE MARIA
ALGARROBITOS 1RO
ALMACEN CRISTIAN SCHUBERT
ARROYO CABALLO
ALMIRANTE IGLESIAS
ALTAMIRANO SUD
ANAHI
ANTELO
ANTONIO TOMAS
ANTONIO TOMAS SUD
ARANGUREN
ARROYO BARU
ARROYO BRASILERO
ARROYO BUEN PASTOR
ALTAMIRANO NORTE
FLORESTA
ALBARDON
FORTUNA
KILOMETRO 148
KILOMETRO 147
KILOMETRO 131
KILOMETRO 116
KILOMETRO 115
KILOMETRO 114
KILOMETRO 112
KILOMETRO 11
KILOMETRO 108
KILMETRO 165
JUBILEO
JUAN JORGE
JUAN B MONTI
JORGE FINK
ISTHILART
ISLETAS NORTE
ISLETAS
ISLAS DE LAS LECHIGUANAS
ISLAS ALCARAZ
KILOMETRO 160
FLORIDA
KILOMETRO 183
KILOMETRO 189
KILOMETRO 293
KILOMETRO 290
KILOMETRO 288
KILOMETRO 285
KILOMETRO 284
KILOMETRO 283
KILOMETRO 28
KILOMETRO 279
KILOMETRO 270
ISLA SAN JOSE
KILOMETRO 268
KILOMETRO 25
KILOMETRO 244
KILOMETRO 242
KILOMETRO 24
KILOMETRO 231
KILOMETRO 220
KILOMETRO 208
KILOMETRO 200
KILOMETRO 192
KILOMETRO 253
ISLA LYNCH
KILOMETRO 180
ISLA EL PILLO
GRUPO ACHIRAS
GONZALEZ CALDERON
GONZALEZ
GOBERNADOR URQUIZA
GOBERNADOR SOLA
GOBERNADOR MANSILLA
GOBERNADOR MACIA
GOBERNADOR ECHAGUE
GILBERT
GRUPO PARRERO
GERIBEBUY
GENERAL RACEDO
GENERAL GALARZA
GENERAL CAMPOS
GENERAL ALVEAR
GENERAL ALMADA
GENACITO
FRONTERAS
FRIGORIFICO YUQUERI
ISLA LA PAZ
GENERAL RAMIREZ
GUALEGUAY
GOBERNADOR FEBRE
ISLA DEL IBICUY
ISLA EL DORADO
GUALEGUAYCHU
ISLA DEL CHARIGUE
ISLA CURUZU CHALI
IRAZUSTA
ING MIGUEL SAJAROFF
IBICUY
HOJAS ANCHAS
HIPODROMO
HINOJAL
HOLT
HERRERA
GUALEGUAYCITO
HERVIDERO
GUARDAMONTE
GUAYAQUIL
HAMBIS
GUALEYAN
HERNANDARIAS
HERNANDEZ
HASENKAMP
